onset	duration	sample	trial_type	response_time	stim_file	value	HED
1649.9000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1651.3260000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1656.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1656.7000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1659.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1660.5000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1663.7000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1670.3000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1672.2620000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1673.0200000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1676.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1677.0000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1680.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1680.8000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1683.9000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1690.6000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1691.5080000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1692.2440000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1696.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1697.2000000000	n/a	n/a	n/a	n/a	n/a	160	n/a
1700.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1700.9000000000	n/a	n/a	n/a	n/a	n/a	260	n/a
1704.1000000000	n/a	n/a	n/a	n/a	n/a	360	n/a
1710.8000000000	n/a	n/a	n/a	n/a	n/a	60	n/a
1712.3500000000	n/a	n/a	n/a	n/a	n/a	4601	n/a
1717.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1717.4000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1720.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1721.2000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1724.3000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1731.0000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1731.8480000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1737.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1737.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1741.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1741.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1744.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1751.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1752.1320000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1757.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1758.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1761.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1761.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1765.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1771.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1775.7540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1778.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1778.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1781.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1782.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1785.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1792.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1793.5300000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1795.7560000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1798.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1799.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1802.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1803.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1806.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1812.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1815.8120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1819.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1819.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1822.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1823.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1826.4000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1833.1000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1833.9120000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1835.6700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1839.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1839.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1843.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1843.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1846.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1853.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1854.3540000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1855.3400000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1859.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1860.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1863.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1863.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1867.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1873.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1875.6900000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1879.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1880.3000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1883.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1884.1000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1887.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1893.9000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1895.8360000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1900.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1900.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1903.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1904.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1907.6000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1914.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1914.9160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1920.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1921.0000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1924.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1924.8000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1927.9000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1934.6000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1935.9340000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1938.4260000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1940.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1941.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1944.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1945.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1948.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1954.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1957.0700000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1957.7460000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1961.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1961.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1964.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1965.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1968.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1975.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1977.7500000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1979.4380000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
1981.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
1982.2000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
1985.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
1986.0000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
1989.2000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
1995.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
1997.0980000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2002.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2002.8000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2005.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2006.6000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2009.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2016.4000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2017.9720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2022.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2023.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2026.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2026.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2030.1000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2036.8000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2038.9140000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2043.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2043.5000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2046.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2047.3000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2050.5000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2057.2000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2058.7000000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2062.9720000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2063.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2063.7000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2066.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2067.5000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2070.7000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2077.3000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2079.9180000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2083.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2083.9000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2087.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2087.7000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2090.8000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2097.5000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2099.1740000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2103.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2104.1000000000	n/a	n/a	n/a	n/a	n/a	150	n/a
2107.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2107.9000000000	n/a	n/a	n/a	n/a	n/a	250	n/a
2111.0000000000	n/a	n/a	n/a	n/a	n/a	350	n/a
2117.7000000000	n/a	n/a	n/a	n/a	n/a	50	n/a
2119.5160000000	n/a	n/a	n/a	n/a	n/a	4501	n/a
2124.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2124.5000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2127.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2128.3000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2131.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2138.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2139.1000000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2144.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2145.0000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2148.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2148.8000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2152.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2158.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2160.3660000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2165.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2165.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2168.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2169.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2172.5000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2179.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2180.0980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2185.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2186.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2189.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2189.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2193.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2199.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2203.9720000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2205.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2206.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2209.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2210.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2213.2000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2219.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2222.7980000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2226.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2226.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2229.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2230.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2233.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2240.2000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2243.3980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2246.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2246.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2250.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2250.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2253.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2260.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2265.0360000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2266.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2267.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2270.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2271.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2274.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2280.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2282.7260000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2287.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2287.6000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2290.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2291.4000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2294.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2301.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2305.3200000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2307.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2308.2000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2311.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2312.0000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2315.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2321.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2323.4140000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2328.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2328.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2331.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2332.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2335.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2342.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2345.9880000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2348.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2349.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2352.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2352.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2356.1000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2362.8000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2366.4780000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2369.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2369.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2372.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2373.5000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2376.6000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2383.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2387.7440000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2389.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2390.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2393.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2393.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2397.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2403.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2405.2020000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2409.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2410.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2413.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2414.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2417.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2423.9000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2427.1980000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2430.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2430.7000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2433.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2434.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2437.7000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2444.3000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2448.4020000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2449.4640000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2450.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2450.8000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2454.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2454.6000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2457.8000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2464.4000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2466.4360000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2471.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2471.3000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2474.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2475.1000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2478.3000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2485.0000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2485.5860000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2491.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2491.9000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2495.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2495.7000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2498.9000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2505.5000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2506.3420000000	n/a	n/a	n/a	n/a	n/a	4611	n/a
2511.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2512.1000000000	n/a	n/a	n/a	n/a	n/a	161	n/a
2515.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2515.9000000000	n/a	n/a	n/a	n/a	n/a	261	n/a
2519.0000000000	n/a	n/a	n/a	n/a	n/a	361	n/a
2525.7000000000	n/a	n/a	n/a	n/a	n/a	61	n/a
2526.9840000000	n/a	n/a	n/a	n/a	n/a	4610	n/a
2532.2000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2532.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2535.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2536.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2539.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2546.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2547.3500000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2552.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2552.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2556.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2556.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2559.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2566.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2567.7980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2573.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2573.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2576.6000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2577.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2580.4000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2587.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2590.2280000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2593.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2593.8000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2597.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2597.6000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2600.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2607.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2608.6780000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2614.0000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2614.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2617.5000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2618.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2621.3000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2628.0000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2628.9220000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2631.8820000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2634.5000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2634.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2638.0000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2638.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2641.8000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2648.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2650.0240000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2654.7000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2655.1000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2658.2000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2658.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2662.0000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2668.7000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2673.0980000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2674.9000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2675.3000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2678.4000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2679.1000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2682.2000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2688.9000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2693.0860000000	n/a	n/a	n/a	n/a	n/a	4510	n/a
2695.3000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2695.6000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2698.8000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2699.4000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2702.6000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2709.2000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2709.9200000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2715.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2715.9000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2719.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2719.7000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2722.9000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2729.5000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2729.9540000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2735.8000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2736.2000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2739.3000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2739.9000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2743.1000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2749.8000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2750.4480000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2756.1000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2756.5000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2759.7000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2760.3000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2763.5000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2770.1000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2771.3600000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2776.4000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2776.7000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2779.9000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
2780.5000000000	n/a	n/a	n/a	n/a	n/a	251	n/a
2783.7000000000	n/a	n/a	n/a	n/a	n/a	351	n/a
2790.4000000000	n/a	n/a	n/a	n/a	n/a	51	n/a
2791.9080000000	n/a	n/a	n/a	n/a	n/a	4511	n/a
2796.6000000000	n/a	n/a	n/a	n/a	n/a	500	n/a
2797.0000000000	n/a	n/a	n/a	n/a	n/a	151	n/a
2800.1000000000	n/a	n/a	n/a	n/a	n/a	4	n/a
